case_id,state,node,heat_W,condition,mechanical_sink_node,thermal_contact_R_K_W,qualification
SBP105,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP105,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,shared_contact_loop,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,main_before_sense,5.501057843632106,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,main_after_sense,10.998135714791959,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,controller_allocation,0.0746049168819371,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,cold,shared_contact_loop,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,cold,controller_allocation,0.07559982,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP106,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,shared_contact_loop,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,main_before_sense,5.501057843632106,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,main_after_sense,10.998135714791959,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,controller_allocation,0.0746049168819371,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,cold,shared_contact_loop,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,cold,controller_allocation,0.07559982,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP107,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,shared_contact_loop,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,main_before_sense,6.1979995598776405,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,main_after_sense,12.391774525467664,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,auxiliary_branch,0.02785150787586782,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,controller_allocation,0.07454376142809592,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,cold,shared_contact_loop,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,cold,auxiliary_branch,0.02785150787586782,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,cold,controller_allocation,0.07559982,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP108,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,shared_contact_loop,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,main_before_sense,6.1979995598776405,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,main_after_sense,12.391774525467664,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,auxiliary_branch,0.021999637706993674,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,controller_allocation,0.07454376142809592,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,cold,shared_contact_loop,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,cold,auxiliary_branch,0.021999637706993674,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,cold,controller_allocation,0.07559982,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP109,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,shared_contact_loop,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,main_before_sense,5.501057843632106,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,main_after_sense,10.998135714791959,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,auxiliary_branch,0.02785150787586782,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,controller_allocation,0.0746049168819371,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,cold,shared_contact_loop,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,cold,auxiliary_branch,0.02785150787586782,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,cold,controller_allocation,0.07559982,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP110,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,shared_contact_loop,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,main_before_sense,5.501057843632106,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,main_after_sense,10.998135714791959,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,auxiliary_branch,0.021999637706993674,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,controller_allocation,0.0746049168819371,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,cold,shared_contact_loop,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,cold,main_before_sense,1.8e-07,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,cold,auxiliary_branch,0.021999637706993674,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,cold,controller_allocation,0.07559982,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP111,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,shared_contact_loop,3.3553177355327315,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,main_before_sense,1.52741838352379,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,main_after_sense,10.688258600486241,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,controller_allocation,0.07478830283786575,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,cold,shared_contact_loop,0.006999164292768443,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,cold,controller_allocation,0.07557485669754048,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP112,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,shared_contact_loop,3.320971328278008,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,main_before_sense,1.527296840695189,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,main_after_sense,10.687407946723155,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,controller_allocation,0.07479113308945423,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,cold,shared_contact_loop,0.0055347572022712765,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,cold,controller_allocation,0.07557763621535109,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP113,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,shared_contact_loop,2.9973682484723314,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,main_before_sense,1.3569322590875004,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,main_after_sense,9.495066628283679,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,controller_allocation,0.07483350555775939,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,cold,shared_contact_loop,0.006999164292768443,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,cold,controller_allocation,0.07557485669754048,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP114,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,shared_contact_loop,2.9649381270951425,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,main_before_sense,1.3568247873945583,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,main_after_sense,9.494314463435396,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,auxiliary_branch,0.0,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,controller_allocation,0.07483633274871525,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,cold,shared_contact_loop,0.0055347572022712765,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,cold,auxiliary_branch,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,cold,controller_allocation,0.07557763621535109,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP115,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,shared_contact_loop,3.3557348479791416,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,main_before_sense,1.527419855832008,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,main_after_sense,10.688268904874782,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,auxiliary_branch,0.028261992268623543,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,controller_allocation,0.07478826855573935,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,cold,shared_contact_loop,0.0070176938952816875,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,cold,auxiliary_branch,0.027870083555927242,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,cold,controller_allocation,0.07557482349685007,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP116,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,shared_contact_loop,3.3212990575862285,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,main_before_sense,1.5272980033344332,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,main_after_sense,10.687416083800894,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,auxiliary_branch,0.0223220924716436,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,controller_allocation,0.07479110601455817,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,CHB_conversion,63.70588235294119,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,cold,shared_contact_loop,0.005547769764429734,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,cold,auxiliary_branch,0.0220126790122862,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,cold,controller_allocation,0.07557760999432091,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,cold,THN_conversion,1.8666666666666676,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP117,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,shared_contact_loop,2.9977618305175606,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,main_before_sense,1.356933559896776,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,main_after_sense,9.495075732290399,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,auxiliary_branch,0.02823924607755366,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,controller_allocation,0.07483347134026995,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,THN_conversion,4.2,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,cold,shared_contact_loop,0.0070176938952816875,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,cold,auxiliary_branch,0.027870083555927242,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,cold,controller_allocation,0.07557482349685007,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,cold,THN_conversion,4.2,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP118,cold,startup_bias_allocation,0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,shared_contact_loop,2.9652472772665823,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,main_before_sense,1.3568258146072625,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,main_after_sense,9.494321652614834,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,auxiliary_branch,0.02230413441493274,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,controller_allocation,0.07483630572485397,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,CHB_conversion,40.11111111111113,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,THN_conversion,1.8666666666666676,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,run,startup_bias_allocation,0.25,ASSUMING_ON_DC_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,cold,shared_contact_loop,0.005547769764429734,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,cold,main_before_sense,4.5e-08,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,cold,main_after_sense,0.0,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
SBP119,cold,auxiliary_branch,0.0220126790122862,MAIN_SWITCH_OPEN_AUX_ON_ALLOCATION_NOT_MEASURED,,,UNBOUND
